date,run_timestamp,site,engine,clicks
2026-06-24,2026-06-24T03:12:22Z,manhattanyearly.com,google.com,10
2026-06-24,2026-06-24T03:12:22Z,manhattanyearly.com,yahoo.com,0
2026-06-24,2026-06-24T03:12:22Z,manhattanyearly.com,bing.com,0
2026-06-24,2026-06-24T07:05:26Z,manhattanyearly.com,google.com,10
2026-06-24,2026-06-24T07:05:26Z,manhattanyearly.com,yahoo.com,0
2026-06-24,2026-06-24T07:05:26Z,manhattanyearly.com,bing.com,0
2026-06-24,2026-06-24T12:02:33Z,manhattanyearly.com,google.com,10
2026-06-24,2026-06-24T12:02:33Z,manhattanyearly.com,yahoo.com,0
2026-06-24,2026-06-24T12:02:33Z,manhattanyearly.com,bing.com,0
2026-06-24,2026-06-24T14:43:32Z,manhattanyearly.com,google.com,10
2026-06-24,2026-06-24T14:43:32Z,manhattanyearly.com,yahoo.com,0
2026-06-24,2026-06-24T14:43:32Z,manhattanyearly.com,bing.com,0
