date,run_timestamp,site,engine,clicks
2026-07-08,2026-07-08T02:42:32Z,manhattanyearly.com,google.com,10
2026-07-08,2026-07-08T02:42:32Z,manhattanyearly.com,yahoo.com,0
2026-07-08,2026-07-08T02:42:32Z,manhattanyearly.com,bing.com,0
2026-07-08,2026-07-08T06:05:01Z,manhattanyearly.com,google.com,10
2026-07-08,2026-07-08T06:05:01Z,manhattanyearly.com,yahoo.com,0
2026-07-08,2026-07-08T06:05:01Z,manhattanyearly.com,bing.com,0
2026-07-08,2026-07-08T08:41:48Z,manhattanyearly.com,google.com,10
2026-07-08,2026-07-08T08:41:48Z,manhattanyearly.com,yahoo.com,0
2026-07-08,2026-07-08T08:41:48Z,manhattanyearly.com,bing.com,0
2026-07-08,2026-07-08T11:20:41Z,manhattanyearly.com,google.com,10
2026-07-08,2026-07-08T11:20:41Z,manhattanyearly.com,yahoo.com,0
2026-07-08,2026-07-08T11:20:41Z,manhattanyearly.com,bing.com,0
