date,run_timestamp,site,engine,clicks
2026-06-06,2026-06-06T03:08:38Z,manhattanyearly.com,google.com,10
2026-06-06,2026-06-06T03:08:38Z,manhattanyearly.com,yahoo.com,0
2026-06-06,2026-06-06T03:08:38Z,manhattanyearly.com,bing.com,0
2026-06-06,2026-06-06T06:47:50Z,manhattanyearly.com,google.com,10
2026-06-06,2026-06-06T06:47:50Z,manhattanyearly.com,yahoo.com,0
2026-06-06,2026-06-06T06:47:50Z,manhattanyearly.com,bing.com,0
2026-06-06,2026-06-06T11:12:01Z,manhattanyearly.com,google.com,10
2026-06-06,2026-06-06T11:12:01Z,manhattanyearly.com,yahoo.com,0
2026-06-06,2026-06-06T11:12:01Z,manhattanyearly.com,bing.com,0
2026-06-06,2026-06-06T13:44:58Z,manhattanyearly.com,google.com,10
2026-06-06,2026-06-06T13:44:58Z,manhattanyearly.com,yahoo.com,0
2026-06-06,2026-06-06T13:44:58Z,manhattanyearly.com,bing.com,0
2026-06-06,2026-06-06T16:24:25Z,manhattanyearly.com,google.com,10
2026-06-06,2026-06-06T16:24:25Z,manhattanyearly.com,yahoo.com,0
2026-06-06,2026-06-06T16:24:25Z,manhattanyearly.com,bing.com,0
