date,run_timestamp,site,engine,clicks
2026-05-15,2026-05-15T03:07:19Z,manhattanyearly.com,google.com,7
2026-05-15,2026-05-15T03:07:19Z,manhattanyearly.com,yahoo.com,0
2026-05-15,2026-05-15T03:07:19Z,manhattanyearly.com,bing.com,0
2026-05-15,2026-05-15T06:54:36Z,manhattanyearly.com,google.com,7
2026-05-15,2026-05-15T06:54:36Z,manhattanyearly.com,yahoo.com,0
2026-05-15,2026-05-15T06:54:36Z,manhattanyearly.com,bing.com,0
2026-05-15,2026-05-15T11:37:24Z,manhattanyearly.com,google.com,8
2026-05-15,2026-05-15T11:37:24Z,manhattanyearly.com,yahoo.com,0
2026-05-15,2026-05-15T11:37:24Z,manhattanyearly.com,bing.com,0
2026-05-15,2026-05-15T14:18:19Z,manhattanyearly.com,google.com,7
2026-05-15,2026-05-15T14:18:19Z,manhattanyearly.com,yahoo.com,0
2026-05-15,2026-05-15T14:18:19Z,manhattanyearly.com,bing.com,0
2026-05-15,2026-05-15T17:07:38Z,manhattanyearly.com,google.com,8
2026-05-15,2026-05-15T17:07:38Z,manhattanyearly.com,yahoo.com,0
2026-05-15,2026-05-15T17:07:38Z,manhattanyearly.com,bing.com,0
