date,run_timestamp,site,engine,clicks
2026-07-11,2026-07-11T03:01:22Z,manhattanyearly.com,google.com,9
2026-07-11,2026-07-11T03:01:22Z,manhattanyearly.com,yahoo.com,0
2026-07-11,2026-07-11T03:01:22Z,manhattanyearly.com,bing.com,0
2026-07-11,2026-07-11T05:56:27Z,manhattanyearly.com,google.com,9
2026-07-11,2026-07-11T05:56:27Z,manhattanyearly.com,yahoo.com,0
2026-07-11,2026-07-11T05:56:27Z,manhattanyearly.com,bing.com,0
2026-07-11,2026-07-11T08:08:28Z,manhattanyearly.com,google.com,9
2026-07-11,2026-07-11T08:08:28Z,manhattanyearly.com,yahoo.com,0
2026-07-11,2026-07-11T08:08:28Z,manhattanyearly.com,bing.com,0
2026-07-11,2026-07-11T10:31:16Z,manhattanyearly.com,google.com,9
2026-07-11,2026-07-11T10:31:16Z,manhattanyearly.com,yahoo.com,0
2026-07-11,2026-07-11T10:31:16Z,manhattanyearly.com,bing.com,0
