date,run_timestamp,site,engine,clicks
2026-07-14,2026-07-14T02:25:10Z,manhattanyearly.com,google.com,3
2026-07-14,2026-07-14T02:25:10Z,manhattanyearly.com,yahoo.com,0
2026-07-14,2026-07-14T02:25:10Z,manhattanyearly.com,bing.com,0
2026-07-14,2026-07-14T05:45:01Z,manhattanyearly.com,google.com,4
2026-07-14,2026-07-14T05:45:01Z,manhattanyearly.com,yahoo.com,0
2026-07-14,2026-07-14T05:45:01Z,manhattanyearly.com,bing.com,0
2026-07-14,2026-07-14T08:15:52Z,manhattanyearly.com,google.com,4
2026-07-14,2026-07-14T08:15:52Z,manhattanyearly.com,yahoo.com,0
2026-07-14,2026-07-14T08:15:52Z,manhattanyearly.com,bing.com,0
2026-07-14,2026-07-14T11:02:07Z,manhattanyearly.com,google.com,4
2026-07-14,2026-07-14T11:02:07Z,manhattanyearly.com,yahoo.com,0
2026-07-14,2026-07-14T11:02:07Z,manhattanyearly.com,bing.com,0
