date,run_timestamp,site,engine,clicks
2026-05-17,2026-05-17T03:04:19Z,manhattanyearly.com,google.com,8
2026-05-17,2026-05-17T03:04:19Z,manhattanyearly.com,yahoo.com,0
2026-05-17,2026-05-17T03:04:19Z,manhattanyearly.com,bing.com,0
2026-05-17,2026-05-17T06:38:06Z,manhattanyearly.com,google.com,8
2026-05-17,2026-05-17T06:38:06Z,manhattanyearly.com,yahoo.com,0
2026-05-17,2026-05-17T06:38:06Z,manhattanyearly.com,bing.com,0
2026-05-17,2026-05-17T10:39:26Z,manhattanyearly.com,google.com,8
2026-05-17,2026-05-17T10:39:26Z,manhattanyearly.com,yahoo.com,0
2026-05-17,2026-05-17T10:39:26Z,manhattanyearly.com,bing.com,0
2026-05-17,2026-05-17T13:29:46Z,manhattanyearly.com,google.com,8
2026-05-17,2026-05-17T13:29:46Z,manhattanyearly.com,yahoo.com,0
2026-05-17,2026-05-17T13:29:46Z,manhattanyearly.com,bing.com,0
2026-05-17,2026-05-17T16:14:34Z,manhattanyearly.com,google.com,8
2026-05-17,2026-05-17T16:14:34Z,manhattanyearly.com,yahoo.com,0
2026-05-17,2026-05-17T16:14:34Z,manhattanyearly.com,bing.com,0
2026-05-17,2026-05-17T19:22:35Z,manhattanyearly.com,google.com,8
2026-05-17,2026-05-17T19:22:35Z,manhattanyearly.com,yahoo.com,0
2026-05-17,2026-05-17T19:22:35Z,manhattanyearly.com,bing.com,0
