date,run_timestamp,site,engine,clicks
2026-06-12,2026-06-12T03:55:03Z,manhattanyearly.com,google.com,7
2026-06-12,2026-06-12T03:55:03Z,manhattanyearly.com,yahoo.com,0
2026-06-12,2026-06-12T03:55:03Z,manhattanyearly.com,bing.com,0
2026-06-12,2026-06-12T10:25:06Z,manhattanyearly.com,google.com,7
2026-06-12,2026-06-12T10:25:06Z,manhattanyearly.com,yahoo.com,0
2026-06-12,2026-06-12T10:25:06Z,manhattanyearly.com,bing.com,0
2026-06-12,2026-06-12T15:11:01Z,manhattanyearly.com,google.com,7
2026-06-12,2026-06-12T15:11:01Z,manhattanyearly.com,yahoo.com,0
2026-06-12,2026-06-12T15:11:01Z,manhattanyearly.com,bing.com,0
2026-06-12,2026-06-12T17:55:10Z,manhattanyearly.com,google.com,7
2026-06-12,2026-06-12T17:55:10Z,manhattanyearly.com,yahoo.com,0
2026-06-12,2026-06-12T17:55:10Z,manhattanyearly.com,bing.com,0
2026-06-12,2026-06-12T20:24:44Z,manhattanyearly.com,google.com,7
2026-06-12,2026-06-12T20:24:44Z,manhattanyearly.com,yahoo.com,0
2026-06-12,2026-06-12T20:24:44Z,manhattanyearly.com,bing.com,0
