date,run_timestamp,site,engine,clicks
2026-07-04,2026-07-04T03:21:27Z,manhattanyearly.com,google.com,10
2026-07-04,2026-07-04T03:21:27Z,manhattanyearly.com,yahoo.com,0
2026-07-04,2026-07-04T03:21:27Z,manhattanyearly.com,bing.com,0
2026-07-04,2026-07-04T07:03:18Z,manhattanyearly.com,google.com,10
2026-07-04,2026-07-04T07:03:18Z,manhattanyearly.com,yahoo.com,0
2026-07-04,2026-07-04T07:03:18Z,manhattanyearly.com,bing.com,0
2026-07-04,2026-07-04T11:39:32Z,manhattanyearly.com,google.com,10
2026-07-04,2026-07-04T11:39:32Z,manhattanyearly.com,yahoo.com,0
2026-07-04,2026-07-04T11:39:32Z,manhattanyearly.com,bing.com,0
2026-07-04,2026-07-04T14:04:47Z,manhattanyearly.com,google.com,10
2026-07-04,2026-07-04T14:04:47Z,manhattanyearly.com,yahoo.com,0
2026-07-04,2026-07-04T14:04:47Z,manhattanyearly.com,bing.com,0
