date,run_timestamp,site,engine,clicks
2026-06-16,2026-06-16T04:01:50Z,manhattanyearly.com,google.com,7
2026-06-16,2026-06-16T04:01:50Z,manhattanyearly.com,yahoo.com,0
2026-06-16,2026-06-16T04:01:50Z,manhattanyearly.com,bing.com,0
2026-06-16,2026-06-16T11:19:23Z,manhattanyearly.com,google.com,0
2026-06-16,2026-06-16T11:19:23Z,manhattanyearly.com,yahoo.com,0
2026-06-16,2026-06-16T11:19:23Z,manhattanyearly.com,bing.com,0
2026-06-16,2026-06-16T17:03:43Z,manhattanyearly.com,google.com,7
2026-06-16,2026-06-16T17:03:43Z,manhattanyearly.com,yahoo.com,0
2026-06-16,2026-06-16T17:03:43Z,manhattanyearly.com,bing.com,0
2026-06-16,2026-06-16T21:05:31Z,manhattanyearly.com,google.com,8
2026-06-16,2026-06-16T21:05:31Z,manhattanyearly.com,yahoo.com,0
2026-06-16,2026-06-16T21:05:31Z,manhattanyearly.com,bing.com,0
2026-06-16,2026-06-16T23:26:29Z,manhattanyearly.com,google.com,7
2026-06-16,2026-06-16T23:26:29Z,manhattanyearly.com,yahoo.com,0
2026-06-16,2026-06-16T23:26:29Z,manhattanyearly.com,bing.com,0
