date,run_timestamp,site,engine,clicks
2026-05-13,2026-05-13T03:04:29Z,manhattanyearly.com,google.com,3
2026-05-13,2026-05-13T03:04:29Z,manhattanyearly.com,yahoo.com,0
2026-05-13,2026-05-13T03:04:29Z,manhattanyearly.com,bing.com,0
2026-05-13,2026-05-13T06:50:18Z,manhattanyearly.com,google.com,3
2026-05-13,2026-05-13T06:50:18Z,manhattanyearly.com,yahoo.com,0
2026-05-13,2026-05-13T06:50:18Z,manhattanyearly.com,bing.com,0
2026-05-13,2026-05-13T11:45:08Z,manhattanyearly.com,google.com,3
2026-05-13,2026-05-13T11:45:08Z,manhattanyearly.com,yahoo.com,0
2026-05-13,2026-05-13T11:45:08Z,manhattanyearly.com,bing.com,0
2026-05-13,2026-05-13T14:54:42Z,manhattanyearly.com,google.com,3
2026-05-13,2026-05-13T14:54:42Z,manhattanyearly.com,yahoo.com,0
2026-05-13,2026-05-13T14:54:42Z,manhattanyearly.com,bing.com,0
2026-05-13,2026-05-13T17:33:50Z,manhattanyearly.com,google.com,3
2026-05-13,2026-05-13T17:33:50Z,manhattanyearly.com,yahoo.com,0
2026-05-13,2026-05-13T17:33:50Z,manhattanyearly.com,bing.com,0
2026-05-13,2026-05-13T20:08:16Z,manhattanyearly.com,google.com,3
2026-05-13,2026-05-13T20:08:16Z,manhattanyearly.com,yahoo.com,0
2026-05-13,2026-05-13T20:08:16Z,manhattanyearly.com,bing.com,0
2026-05-13,2026-05-13T22:25:38Z,manhattanyearly.com,google.com,3
2026-05-13,2026-05-13T22:25:38Z,manhattanyearly.com,yahoo.com,0
2026-05-13,2026-05-13T22:25:38Z,manhattanyearly.com,bing.com,0
