date,run_timestamp,site,engine,clicks
2026-07-22,2026-07-22T02:32:18Z,manhattanyearly.com,google.com,0
2026-07-22,2026-07-22T02:32:18Z,manhattanyearly.com,yahoo.com,0
2026-07-22,2026-07-22T02:32:18Z,manhattanyearly.com,bing.com,0
2026-07-22,2026-07-22T06:04:45Z,manhattanyearly.com,google.com,0
2026-07-22,2026-07-22T06:04:45Z,manhattanyearly.com,yahoo.com,0
2026-07-22,2026-07-22T06:04:45Z,manhattanyearly.com,bing.com,0
2026-07-22,2026-07-22T08:42:05Z,manhattanyearly.com,google.com,0
2026-07-22,2026-07-22T08:42:05Z,manhattanyearly.com,yahoo.com,0
2026-07-22,2026-07-22T08:42:05Z,manhattanyearly.com,bing.com,0
2026-07-22,2026-07-22T11:24:16Z,manhattanyearly.com,google.com,0
2026-07-22,2026-07-22T11:24:16Z,manhattanyearly.com,yahoo.com,0
2026-07-22,2026-07-22T11:24:16Z,manhattanyearly.com,bing.com,0
2026-07-22,2026-07-22T14:01:59Z,manhattanyearly.com,google.com,0
2026-07-22,2026-07-22T14:01:59Z,manhattanyearly.com,yahoo.com,0
2026-07-22,2026-07-22T14:01:59Z,manhattanyearly.com,bing.com,0
2026-07-22,2026-07-22T16:36:57Z,manhattanyearly.com,google.com,0
2026-07-22,2026-07-22T16:36:57Z,manhattanyearly.com,yahoo.com,0
2026-07-22,2026-07-22T16:36:57Z,manhattanyearly.com,bing.com,0
