date,run_timestamp,site,engine,clicks
2026-06-30,2026-06-30T03:14:09Z,manhattanyearly.com,google.com,10
2026-06-30,2026-06-30T03:14:09Z,manhattanyearly.com,yahoo.com,0
2026-06-30,2026-06-30T03:14:09Z,manhattanyearly.com,bing.com,0
2026-06-30,2026-06-30T07:16:22Z,manhattanyearly.com,google.com,10
2026-06-30,2026-06-30T07:16:22Z,manhattanyearly.com,yahoo.com,0
2026-06-30,2026-06-30T07:16:22Z,manhattanyearly.com,bing.com,0
2026-06-30,2026-06-30T12:02:38Z,manhattanyearly.com,google.com,10
2026-06-30,2026-06-30T12:02:38Z,manhattanyearly.com,yahoo.com,0
2026-06-30,2026-06-30T12:02:38Z,manhattanyearly.com,bing.com,0
2026-06-30,2026-06-30T14:31:00Z,manhattanyearly.com,google.com,10
2026-06-30,2026-06-30T14:31:00Z,manhattanyearly.com,yahoo.com,0
2026-06-30,2026-06-30T14:31:00Z,manhattanyearly.com,bing.com,0
