date,run_timestamp,site,engine,clicks
2026-06-08,2026-06-08T03:58:12Z,manhattanyearly.com,google.com,7
2026-06-08,2026-06-08T03:58:12Z,manhattanyearly.com,yahoo.com,0
2026-06-08,2026-06-08T03:58:12Z,manhattanyearly.com,bing.com,0
2026-06-08,2026-06-08T11:06:17Z,manhattanyearly.com,google.com,7
2026-06-08,2026-06-08T11:06:17Z,manhattanyearly.com,yahoo.com,0
2026-06-08,2026-06-08T11:06:17Z,manhattanyearly.com,bing.com,0
2026-06-08,2026-06-08T16:02:16Z,manhattanyearly.com,google.com,7
2026-06-08,2026-06-08T16:02:16Z,manhattanyearly.com,yahoo.com,0
2026-06-08,2026-06-08T16:02:16Z,manhattanyearly.com,bing.com,0
2026-06-08,2026-06-08T20:29:19Z,manhattanyearly.com,google.com,7
2026-06-08,2026-06-08T20:29:19Z,manhattanyearly.com,yahoo.com,0
2026-06-08,2026-06-08T20:29:19Z,manhattanyearly.com,bing.com,0
