date,run_timestamp,site,engine,clicks
2026-06-02,2026-06-02T03:58:09Z,manhattanyearly.com,google.com,10
2026-06-02,2026-06-02T03:58:09Z,manhattanyearly.com,yahoo.com,0
2026-06-02,2026-06-02T03:58:09Z,manhattanyearly.com,bing.com,0
2026-06-02,2026-06-02T16:37:50Z,manhattanyearly.com,google.com,10
2026-06-02,2026-06-02T16:37:50Z,manhattanyearly.com,yahoo.com,0
2026-06-02,2026-06-02T16:37:50Z,manhattanyearly.com,bing.com,0
2026-06-02,2026-06-02T21:02:58Z,manhattanyearly.com,google.com,8
2026-06-02,2026-06-02T21:02:58Z,manhattanyearly.com,yahoo.com,0
2026-06-02,2026-06-02T21:02:58Z,manhattanyearly.com,bing.com,0
2026-06-02,2026-06-02T23:21:37Z,manhattanyearly.com,google.com,10
2026-06-02,2026-06-02T23:21:37Z,manhattanyearly.com,yahoo.com,0
2026-06-02,2026-06-02T23:21:37Z,manhattanyearly.com,bing.com,0
