date,run_timestamp,site,engine,clicks
2026-05-09,2026-05-09T02:51:59Z,manhattanyearly.com,google.com,4
2026-05-09,2026-05-09T02:51:59Z,manhattanyearly.com,yahoo.com,0
2026-05-09,2026-05-09T02:51:59Z,manhattanyearly.com,bing.com,0
2026-05-09,2026-05-09T06:03:32Z,manhattanyearly.com,google.com,4
2026-05-09,2026-05-09T06:03:32Z,manhattanyearly.com,yahoo.com,0
2026-05-09,2026-05-09T06:03:32Z,manhattanyearly.com,bing.com,0
2026-05-09,2026-05-09T08:09:09Z,manhattanyearly.com,google.com,4
2026-05-09,2026-05-09T08:09:09Z,manhattanyearly.com,yahoo.com,0
2026-05-09,2026-05-09T08:09:09Z,manhattanyearly.com,bing.com,0
2026-05-09,2026-05-09T10:21:07Z,manhattanyearly.com,google.com,4
2026-05-09,2026-05-09T10:21:07Z,manhattanyearly.com,yahoo.com,0
2026-05-09,2026-05-09T10:21:07Z,manhattanyearly.com,bing.com,0
2026-05-09,2026-05-09T13:27:14Z,manhattanyearly.com,google.com,4
2026-05-09,2026-05-09T13:27:14Z,manhattanyearly.com,yahoo.com,0
2026-05-09,2026-05-09T13:27:14Z,manhattanyearly.com,bing.com,0
2026-05-09,2026-05-09T16:05:12Z,manhattanyearly.com,google.com,4
2026-05-09,2026-05-09T16:05:12Z,manhattanyearly.com,yahoo.com,0
2026-05-09,2026-05-09T16:05:12Z,manhattanyearly.com,bing.com,0
