date,run_timestamp,site,engine,clicks
2026-07-20,2026-07-20T02:57:05Z,manhattanyearly.com,google.com,0
2026-07-20,2026-07-20T02:57:05Z,manhattanyearly.com,yahoo.com,0
2026-07-20,2026-07-20T02:57:05Z,manhattanyearly.com,bing.com,0
2026-07-20,2026-07-20T06:26:52Z,manhattanyearly.com,google.com,0
2026-07-20,2026-07-20T06:26:52Z,manhattanyearly.com,yahoo.com,0
2026-07-20,2026-07-20T06:26:52Z,manhattanyearly.com,bing.com,0
2026-07-20,2026-07-20T12:00:44Z,manhattanyearly.com,google.com,0
2026-07-20,2026-07-20T12:00:44Z,manhattanyearly.com,yahoo.com,0
2026-07-20,2026-07-20T12:00:44Z,manhattanyearly.com,bing.com,0
2026-07-20,2026-07-20T14:16:41Z,manhattanyearly.com,google.com,0
2026-07-20,2026-07-20T14:16:41Z,manhattanyearly.com,yahoo.com,0
2026-07-20,2026-07-20T14:16:41Z,manhattanyearly.com,bing.com,0
