date,run_timestamp,site,engine,clicks
2026-05-17,2026-05-17T02:54:01Z,nyartisinal.com,google.com,1
2026-05-17,2026-05-17T02:54:01Z,nyartisinal.com,yahoo.com,0
2026-05-17,2026-05-17T02:54:01Z,nyartisinal.com,bing.com,0
2026-05-17,2026-05-17T06:27:53Z,nyartisinal.com,google.com,1
2026-05-17,2026-05-17T06:27:53Z,nyartisinal.com,yahoo.com,0
2026-05-17,2026-05-17T06:27:53Z,nyartisinal.com,bing.com,0
2026-05-17,2026-05-17T10:29:05Z,nyartisinal.com,google.com,1
2026-05-17,2026-05-17T10:29:05Z,nyartisinal.com,yahoo.com,0
2026-05-17,2026-05-17T10:29:05Z,nyartisinal.com,bing.com,0
2026-05-17,2026-05-17T13:20:47Z,nyartisinal.com,google.com,1
2026-05-17,2026-05-17T13:20:47Z,nyartisinal.com,yahoo.com,0
2026-05-17,2026-05-17T13:20:47Z,nyartisinal.com,bing.com,0
2026-05-17,2026-05-17T16:04:19Z,nyartisinal.com,google.com,1
2026-05-17,2026-05-17T16:04:19Z,nyartisinal.com,yahoo.com,0
2026-05-17,2026-05-17T16:04:19Z,nyartisinal.com,bing.com,0
2026-05-17,2026-05-17T19:12:19Z,nyartisinal.com,google.com,1
2026-05-17,2026-05-17T19:12:19Z,nyartisinal.com,yahoo.com,0
2026-05-17,2026-05-17T19:12:19Z,nyartisinal.com,bing.com,0
