date,run_timestamp,site,engine,clicks
2026-06-11,2026-06-11T03:44:34Z,nyartisinal.com,google.com,0
2026-06-11,2026-06-11T03:44:34Z,nyartisinal.com,yahoo.com,0
2026-06-11,2026-06-11T03:44:34Z,nyartisinal.com,bing.com,0
2026-06-11,2026-06-11T10:26:04Z,nyartisinal.com,google.com,0
2026-06-11,2026-06-11T10:26:04Z,nyartisinal.com,yahoo.com,0
2026-06-11,2026-06-11T10:26:04Z,nyartisinal.com,bing.com,0
2026-06-11,2026-06-11T16:02:24Z,nyartisinal.com,google.com,0
2026-06-11,2026-06-11T16:02:24Z,nyartisinal.com,yahoo.com,0
2026-06-11,2026-06-11T16:02:24Z,nyartisinal.com,bing.com,0
2026-06-11,2026-06-11T20:24:48Z,nyartisinal.com,google.com,0
2026-06-11,2026-06-11T20:24:48Z,nyartisinal.com,yahoo.com,0
2026-06-11,2026-06-11T20:24:48Z,nyartisinal.com,bing.com,0
