date,run_timestamp,site,engine,clicks
2026-07-23,2026-07-23T02:34:00Z,nyartisinal.com,google.com,0
2026-07-23,2026-07-23T02:34:00Z,nyartisinal.com,yahoo.com,0
2026-07-23,2026-07-23T02:34:00Z,nyartisinal.com,bing.com,0
2026-07-23,2026-07-23T05:59:06Z,nyartisinal.com,google.com,0
2026-07-23,2026-07-23T05:59:06Z,nyartisinal.com,yahoo.com,0
2026-07-23,2026-07-23T05:59:06Z,nyartisinal.com,bing.com,0
2026-07-23,2026-07-23T08:32:41Z,nyartisinal.com,google.com,0
2026-07-23,2026-07-23T08:32:41Z,nyartisinal.com,yahoo.com,0
2026-07-23,2026-07-23T08:32:41Z,nyartisinal.com,bing.com,0
2026-07-23,2026-07-23T11:14:52Z,nyartisinal.com,google.com,0
2026-07-23,2026-07-23T11:14:52Z,nyartisinal.com,yahoo.com,0
2026-07-23,2026-07-23T11:14:52Z,nyartisinal.com,bing.com,0
2026-07-23,2026-07-23T13:58:16Z,nyartisinal.com,google.com,0
2026-07-23,2026-07-23T13:58:16Z,nyartisinal.com,yahoo.com,0
2026-07-23,2026-07-23T13:58:16Z,nyartisinal.com,bing.com,0
