date,run_timestamp,site,engine,clicks
2026-07-02,2026-07-02T03:01:37Z,nyartisinal.com,google.com,0
2026-07-02,2026-07-02T03:01:37Z,nyartisinal.com,yahoo.com,0
2026-07-02,2026-07-02T03:01:37Z,nyartisinal.com,bing.com,0
2026-07-02,2026-07-02T06:47:46Z,nyartisinal.com,google.com,0
2026-07-02,2026-07-02T06:47:46Z,nyartisinal.com,yahoo.com,0
2026-07-02,2026-07-02T06:47:46Z,nyartisinal.com,bing.com,0
2026-07-02,2026-07-02T11:38:41Z,nyartisinal.com,google.com,0
2026-07-02,2026-07-02T11:38:41Z,nyartisinal.com,yahoo.com,0
2026-07-02,2026-07-02T11:38:41Z,nyartisinal.com,bing.com,0
2026-07-02,2026-07-02T14:00:27Z,nyartisinal.com,google.com,0
2026-07-02,2026-07-02T14:00:27Z,nyartisinal.com,yahoo.com,0
2026-07-02,2026-07-02T14:00:27Z,nyartisinal.com,bing.com,0
2026-07-02,2026-07-02T16:56:15Z,nyartisinal.com,google.com,0
2026-07-02,2026-07-02T16:56:15Z,nyartisinal.com,yahoo.com,0
2026-07-02,2026-07-02T16:56:15Z,nyartisinal.com,bing.com,0
2026-07-02,2026-07-02T19:35:55Z,nyartisinal.com,google.com,0
2026-07-02,2026-07-02T19:35:55Z,nyartisinal.com,yahoo.com,0
2026-07-02,2026-07-02T19:35:55Z,nyartisinal.com,bing.com,0
