date,run_timestamp,site,engine,clicks
2026-06-12,2026-06-12T03:44:09Z,nyartisinal.com,google.com,0
2026-06-12,2026-06-12T03:44:09Z,nyartisinal.com,yahoo.com,0
2026-06-12,2026-06-12T03:44:09Z,nyartisinal.com,bing.com,0
2026-06-12,2026-06-12T10:14:14Z,nyartisinal.com,google.com,0
2026-06-12,2026-06-12T10:14:14Z,nyartisinal.com,yahoo.com,0
2026-06-12,2026-06-12T10:14:14Z,nyartisinal.com,bing.com,0
2026-06-12,2026-06-12T14:59:59Z,nyartisinal.com,google.com,0
2026-06-12,2026-06-12T14:59:59Z,nyartisinal.com,yahoo.com,0
2026-06-12,2026-06-12T14:59:59Z,nyartisinal.com,bing.com,0
2026-06-12,2026-06-12T17:44:17Z,nyartisinal.com,google.com,0
2026-06-12,2026-06-12T17:44:17Z,nyartisinal.com,yahoo.com,0
2026-06-12,2026-06-12T17:44:17Z,nyartisinal.com,bing.com,0
