date,run_timestamp,site,engine,clicks
2026-07-13,2026-07-13T06:21:21Z,nyartisinal.com,google.com,0
2026-07-13,2026-07-13T06:21:21Z,nyartisinal.com,yahoo.com,0
2026-07-13,2026-07-13T06:21:21Z,nyartisinal.com,bing.com,0
2026-07-13,2026-07-13T12:06:40Z,nyartisinal.com,google.com,0
2026-07-13,2026-07-13T12:06:40Z,nyartisinal.com,yahoo.com,0
2026-07-13,2026-07-13T12:06:40Z,nyartisinal.com,bing.com,0
2026-07-13,2026-07-13T14:49:05Z,nyartisinal.com,google.com,0
2026-07-13,2026-07-13T14:49:05Z,nyartisinal.com,yahoo.com,0
2026-07-13,2026-07-13T14:49:05Z,nyartisinal.com,bing.com,0
2026-07-13,2026-07-13T17:20:07Z,nyartisinal.com,google.com,0
2026-07-13,2026-07-13T17:20:07Z,nyartisinal.com,yahoo.com,0
2026-07-13,2026-07-13T17:20:07Z,nyartisinal.com,bing.com,0
2026-07-13,2026-07-13T19:28:06Z,nyartisinal.com,google.com,0
2026-07-13,2026-07-13T19:28:06Z,nyartisinal.com,yahoo.com,0
2026-07-13,2026-07-13T19:28:06Z,nyartisinal.com,bing.com,0
2026-07-13,2026-07-13T22:01:49Z,nyartisinal.com,google.com,0
2026-07-13,2026-07-13T22:01:49Z,nyartisinal.com,yahoo.com,0
2026-07-13,2026-07-13T22:01:49Z,nyartisinal.com,bing.com,0
