date,run_timestamp,site,engine,clicks
2026-05-14,2026-05-14T02:56:27Z,nyartisinal.com,google.com,1
2026-05-14,2026-05-14T02:56:27Z,nyartisinal.com,yahoo.com,0
2026-05-14,2026-05-14T02:56:27Z,nyartisinal.com,bing.com,0
2026-05-14,2026-05-14T06:30:53Z,nyartisinal.com,google.com,1
2026-05-14,2026-05-14T06:30:53Z,nyartisinal.com,yahoo.com,0
2026-05-14,2026-05-14T06:30:53Z,nyartisinal.com,bing.com,0
2026-05-14,2026-05-14T11:20:28Z,nyartisinal.com,google.com,1
2026-05-14,2026-05-14T11:20:28Z,nyartisinal.com,yahoo.com,0
2026-05-14,2026-05-14T11:20:28Z,nyartisinal.com,bing.com,0
2026-05-14,2026-05-14T14:10:44Z,nyartisinal.com,google.com,1
2026-05-14,2026-05-14T14:10:44Z,nyartisinal.com,yahoo.com,0
2026-05-14,2026-05-14T14:10:44Z,nyartisinal.com,bing.com,0
2026-05-14,2026-05-14T17:07:17Z,nyartisinal.com,google.com,1
2026-05-14,2026-05-14T17:07:17Z,nyartisinal.com,yahoo.com,0
2026-05-14,2026-05-14T17:07:17Z,nyartisinal.com,bing.com,0
2026-05-14,2026-05-14T19:58:46Z,nyartisinal.com,google.com,0
2026-05-14,2026-05-14T19:58:46Z,nyartisinal.com,yahoo.com,0
2026-05-14,2026-05-14T19:58:46Z,nyartisinal.com,bing.com,0
2026-05-14,2026-05-14T22:10:06Z,nyartisinal.com,google.com,0
2026-05-14,2026-05-14T22:10:06Z,nyartisinal.com,yahoo.com,0
2026-05-14,2026-05-14T22:10:06Z,nyartisinal.com,bing.com,0
