date,run_timestamp,site,engine,clicks
2026-05-24,2026-05-24T03:01:48Z,nyartisinal.com,google.com,1
2026-05-24,2026-05-24T03:01:48Z,nyartisinal.com,yahoo.com,0
2026-05-24,2026-05-24T03:01:48Z,nyartisinal.com,bing.com,0
2026-05-24,2026-05-24T06:43:31Z,nyartisinal.com,google.com,1
2026-05-24,2026-05-24T06:43:31Z,nyartisinal.com,yahoo.com,0
2026-05-24,2026-05-24T06:43:31Z,nyartisinal.com,bing.com,0
2026-05-24,2026-05-24T10:36:35Z,nyartisinal.com,google.com,1
2026-05-24,2026-05-24T10:36:35Z,nyartisinal.com,yahoo.com,0
2026-05-24,2026-05-24T10:36:35Z,nyartisinal.com,bing.com,0
2026-05-24,2026-05-24T13:26:35Z,nyartisinal.com,google.com,1
2026-05-24,2026-05-24T13:26:35Z,nyartisinal.com,yahoo.com,0
2026-05-24,2026-05-24T13:26:35Z,nyartisinal.com,bing.com,0
2026-05-24,2026-05-24T16:07:14Z,nyartisinal.com,google.com,1
2026-05-24,2026-05-24T16:07:14Z,nyartisinal.com,yahoo.com,0
2026-05-24,2026-05-24T16:07:14Z,nyartisinal.com,bing.com,0
2026-05-24,2026-05-24T19:19:41Z,nyartisinal.com,google.com,1
2026-05-24,2026-05-24T19:19:41Z,nyartisinal.com,yahoo.com,0
2026-05-24,2026-05-24T19:19:41Z,nyartisinal.com,bing.com,0
