date,run_timestamp,site,engine,clicks
2026-07-15,2026-07-15T02:12:36Z,nyartisinal.com,google.com,0
2026-07-15,2026-07-15T02:12:36Z,nyartisinal.com,yahoo.com,0
2026-07-15,2026-07-15T02:12:36Z,nyartisinal.com,bing.com,0
2026-07-15,2026-07-15T05:35:45Z,nyartisinal.com,google.com,0
2026-07-15,2026-07-15T05:35:45Z,nyartisinal.com,yahoo.com,0
2026-07-15,2026-07-15T05:35:45Z,nyartisinal.com,bing.com,0
2026-07-15,2026-07-15T08:10:59Z,nyartisinal.com,google.com,0
2026-07-15,2026-07-15T08:10:59Z,nyartisinal.com,yahoo.com,0
2026-07-15,2026-07-15T08:10:59Z,nyartisinal.com,bing.com,0
2026-07-15,2026-07-15T10:54:33Z,nyartisinal.com,google.com,0
2026-07-15,2026-07-15T10:54:33Z,nyartisinal.com,yahoo.com,0
2026-07-15,2026-07-15T10:54:33Z,nyartisinal.com,bing.com,0
2026-07-15,2026-07-15T13:37:07Z,nyartisinal.com,google.com,0
2026-07-15,2026-07-15T13:37:07Z,nyartisinal.com,yahoo.com,0
2026-07-15,2026-07-15T13:37:07Z,nyartisinal.com,bing.com,0
2026-07-15,2026-07-15T16:27:29Z,nyartisinal.com,google.com,0
2026-07-15,2026-07-15T16:27:29Z,nyartisinal.com,yahoo.com,0
2026-07-15,2026-07-15T16:27:29Z,nyartisinal.com,bing.com,0
