date,run_timestamp,site,engine,clicks
2026-05-19,2026-05-19T03:00:40Z,nyartisinal.com,google.com,1
2026-05-19,2026-05-19T03:00:40Z,nyartisinal.com,yahoo.com,0
2026-05-19,2026-05-19T03:00:40Z,nyartisinal.com,bing.com,0
2026-05-19,2026-05-19T06:53:39Z,nyartisinal.com,google.com,1
2026-05-19,2026-05-19T06:53:39Z,nyartisinal.com,yahoo.com,0
2026-05-19,2026-05-19T06:53:39Z,nyartisinal.com,bing.com,0
2026-05-19,2026-05-19T12:09:48Z,nyartisinal.com,google.com,1
2026-05-19,2026-05-19T12:09:48Z,nyartisinal.com,yahoo.com,0
2026-05-19,2026-05-19T12:09:48Z,nyartisinal.com,bing.com,0
2026-05-19,2026-05-19T17:45:26Z,nyartisinal.com,google.com,1
2026-05-19,2026-05-19T17:45:26Z,nyartisinal.com,yahoo.com,0
2026-05-19,2026-05-19T17:45:26Z,nyartisinal.com,bing.com,0
2026-05-19,2026-05-19T19:57:14Z,nyartisinal.com,google.com,1
2026-05-19,2026-05-19T19:57:14Z,nyartisinal.com,yahoo.com,0
2026-05-19,2026-05-19T19:57:14Z,nyartisinal.com,bing.com,0
