date,run_timestamp,site,engine,clicks
2026-06-01,2026-06-01T03:49:17Z,nyartisinal.com,google.com,0
2026-06-01,2026-06-01T03:49:17Z,nyartisinal.com,yahoo.com,0
2026-06-01,2026-06-01T03:49:17Z,nyartisinal.com,bing.com,0
2026-06-01,2026-06-01T11:34:20Z,nyartisinal.com,google.com,0
2026-06-01,2026-06-01T11:34:20Z,nyartisinal.com,yahoo.com,0
2026-06-01,2026-06-01T11:34:20Z,nyartisinal.com,bing.com,0
2026-06-01,2026-06-01T17:40:59Z,nyartisinal.com,google.com,0
2026-06-01,2026-06-01T17:40:59Z,nyartisinal.com,yahoo.com,0
2026-06-01,2026-06-01T17:40:59Z,nyartisinal.com,bing.com,0
2026-06-01,2026-06-01T21:37:37Z,nyartisinal.com,google.com,0
2026-06-01,2026-06-01T21:37:37Z,nyartisinal.com,yahoo.com,0
2026-06-01,2026-06-01T21:37:37Z,nyartisinal.com,bing.com,0
