date,run_timestamp,site,engine,clicks
2026-07-07,2026-07-07T03:01:08Z,nyartisinal.com,google.com,0
2026-07-07,2026-07-07T03:01:08Z,nyartisinal.com,yahoo.com,0
2026-07-07,2026-07-07T03:01:08Z,nyartisinal.com,bing.com,0
2026-07-07,2026-07-07T06:59:37Z,nyartisinal.com,google.com,0
2026-07-07,2026-07-07T06:59:37Z,nyartisinal.com,yahoo.com,0
2026-07-07,2026-07-07T06:59:37Z,nyartisinal.com,bing.com,0
2026-07-07,2026-07-07T12:00:35Z,nyartisinal.com,google.com,0
2026-07-07,2026-07-07T12:00:35Z,nyartisinal.com,yahoo.com,0
2026-07-07,2026-07-07T12:00:35Z,nyartisinal.com,bing.com,0
2026-07-07,2026-07-07T14:39:51Z,nyartisinal.com,google.com,0
2026-07-07,2026-07-07T14:39:51Z,nyartisinal.com,yahoo.com,0
2026-07-07,2026-07-07T14:39:51Z,nyartisinal.com,bing.com,0
