date,run_timestamp,site,engine,clicks
2026-06-23,2026-06-23T03:01:46Z,nyartisinal.com,google.com,0
2026-06-23,2026-06-23T03:01:46Z,nyartisinal.com,yahoo.com,0
2026-06-23,2026-06-23T03:01:46Z,nyartisinal.com,bing.com,0
2026-06-23,2026-06-23T06:56:45Z,nyartisinal.com,google.com,0
2026-06-23,2026-06-23T06:56:45Z,nyartisinal.com,yahoo.com,0
2026-06-23,2026-06-23T06:56:45Z,nyartisinal.com,bing.com,0
2026-06-23,2026-06-23T12:05:24Z,nyartisinal.com,google.com,0
2026-06-23,2026-06-23T12:05:24Z,nyartisinal.com,yahoo.com,0
2026-06-23,2026-06-23T12:05:24Z,nyartisinal.com,bing.com,0
2026-06-23,2026-06-23T15:03:24Z,nyartisinal.com,google.com,0
2026-06-23,2026-06-23T15:03:24Z,nyartisinal.com,yahoo.com,0
2026-06-23,2026-06-23T15:03:24Z,nyartisinal.com,bing.com,0
2026-06-23,2026-06-23T17:23:43Z,nyartisinal.com,google.com,0
2026-06-23,2026-06-23T17:23:43Z,nyartisinal.com,yahoo.com,0
2026-06-23,2026-06-23T17:23:43Z,nyartisinal.com,bing.com,0
2026-06-23,2026-06-23T20:05:56Z,nyartisinal.com,google.com,0
2026-06-23,2026-06-23T20:05:56Z,nyartisinal.com,yahoo.com,0
2026-06-23,2026-06-23T20:05:56Z,nyartisinal.com,bing.com,0
2026-06-23,2026-06-23T22:18:32Z,nyartisinal.com,google.com,0
2026-06-23,2026-06-23T22:18:32Z,nyartisinal.com,yahoo.com,0
2026-06-23,2026-06-23T22:18:32Z,nyartisinal.com,bing.com,0
