date,run_timestamp,site,engine,clicks
2026-06-25,2026-06-25T03:01:03Z,nyartisinal.com,google.com,0
2026-06-25,2026-06-25T03:01:03Z,nyartisinal.com,yahoo.com,0
2026-06-25,2026-06-25T03:01:03Z,nyartisinal.com,bing.com,0
2026-06-25,2026-06-25T06:54:15Z,nyartisinal.com,google.com,0
2026-06-25,2026-06-25T06:54:15Z,nyartisinal.com,yahoo.com,0
2026-06-25,2026-06-25T06:54:15Z,nyartisinal.com,bing.com,0
2026-06-25,2026-06-25T11:46:30Z,nyartisinal.com,google.com,0
2026-06-25,2026-06-25T11:46:30Z,nyartisinal.com,yahoo.com,0
2026-06-25,2026-06-25T11:46:30Z,nyartisinal.com,bing.com,0
2026-06-25,2026-06-25T14:33:26Z,nyartisinal.com,google.com,0
2026-06-25,2026-06-25T14:33:26Z,nyartisinal.com,yahoo.com,0
2026-06-25,2026-06-25T14:33:26Z,nyartisinal.com,bing.com,0
2026-06-25,2026-06-25T17:18:27Z,nyartisinal.com,google.com,0
2026-06-25,2026-06-25T17:18:27Z,nyartisinal.com,yahoo.com,0
2026-06-25,2026-06-25T17:18:27Z,nyartisinal.com,bing.com,0
2026-06-25,2026-06-25T20:03:13Z,nyartisinal.com,google.com,0
2026-06-25,2026-06-25T20:03:13Z,nyartisinal.com,yahoo.com,0
2026-06-25,2026-06-25T20:03:13Z,nyartisinal.com,bing.com,0
