date,run_timestamp,site,engine,clicks
2026-07-14,2026-07-14T02:14:49Z,nyartisinal.com,google.com,0
2026-07-14,2026-07-14T02:14:49Z,nyartisinal.com,yahoo.com,0
2026-07-14,2026-07-14T02:14:49Z,nyartisinal.com,bing.com,0
2026-07-14,2026-07-14T05:34:35Z,nyartisinal.com,google.com,0
2026-07-14,2026-07-14T05:34:35Z,nyartisinal.com,yahoo.com,0
2026-07-14,2026-07-14T05:34:35Z,nyartisinal.com,bing.com,0
2026-07-14,2026-07-14T08:05:29Z,nyartisinal.com,google.com,0
2026-07-14,2026-07-14T08:05:29Z,nyartisinal.com,yahoo.com,0
2026-07-14,2026-07-14T08:05:29Z,nyartisinal.com,bing.com,0
2026-07-14,2026-07-14T10:51:44Z,nyartisinal.com,google.com,0
2026-07-14,2026-07-14T10:51:44Z,nyartisinal.com,yahoo.com,0
2026-07-14,2026-07-14T10:51:44Z,nyartisinal.com,bing.com,0
2026-07-14,2026-07-14T13:36:40Z,nyartisinal.com,google.com,0
2026-07-14,2026-07-14T13:36:40Z,nyartisinal.com,yahoo.com,0
2026-07-14,2026-07-14T13:36:40Z,nyartisinal.com,bing.com,0
2026-07-14,2026-07-14T16:19:34Z,nyartisinal.com,google.com,0
2026-07-14,2026-07-14T16:19:34Z,nyartisinal.com,yahoo.com,0
2026-07-14,2026-07-14T16:19:34Z,nyartisinal.com,bing.com,0
2026-07-14,2026-07-14T19:22:36Z,nyartisinal.com,google.com,0
2026-07-14,2026-07-14T19:22:36Z,nyartisinal.com,yahoo.com,0
2026-07-14,2026-07-14T19:22:36Z,nyartisinal.com,bing.com,0
