date,run_timestamp,site,engine,clicks
2026-05-08,2026-05-08T02:49:12Z,nyartisinal.com,google.com,1
2026-05-08,2026-05-08T02:49:12Z,nyartisinal.com,yahoo.com,0
2026-05-08,2026-05-08T02:49:12Z,nyartisinal.com,bing.com,0
2026-05-08,2026-05-08T05:36:51Z,nyartisinal.com,google.com,1
2026-05-08,2026-05-08T05:36:51Z,nyartisinal.com,yahoo.com,0
2026-05-08,2026-05-08T05:36:51Z,nyartisinal.com,bing.com,0
2026-05-08,2026-05-08T07:34:40Z,nyartisinal.com,google.com,1
2026-05-08,2026-05-08T07:34:40Z,nyartisinal.com,yahoo.com,0
2026-05-08,2026-05-08T07:34:40Z,nyartisinal.com,bing.com,0
2026-05-08,2026-05-08T10:30:30Z,nyartisinal.com,google.com,1
2026-05-08,2026-05-08T10:30:30Z,nyartisinal.com,yahoo.com,0
2026-05-08,2026-05-08T10:30:30Z,nyartisinal.com,bing.com,0
2026-05-08,2026-05-08T13:34:18Z,nyartisinal.com,google.com,1
2026-05-08,2026-05-08T13:34:18Z,nyartisinal.com,yahoo.com,0
2026-05-08,2026-05-08T13:34:18Z,nyartisinal.com,bing.com,0
