date,run_timestamp,site,engine,clicks
2026-07-09,2026-07-09T02:45:26Z,nyartisinal.com,google.com,0
2026-07-09,2026-07-09T02:45:26Z,nyartisinal.com,yahoo.com,0
2026-07-09,2026-07-09T02:45:26Z,nyartisinal.com,bing.com,0
2026-07-09,2026-07-09T06:49:18Z,nyartisinal.com,google.com,0
2026-07-09,2026-07-09T06:49:18Z,nyartisinal.com,yahoo.com,0
2026-07-09,2026-07-09T06:49:18Z,nyartisinal.com,bing.com,0
2026-07-09,2026-07-09T12:03:35Z,nyartisinal.com,google.com,0
2026-07-09,2026-07-09T12:03:35Z,nyartisinal.com,yahoo.com,0
2026-07-09,2026-07-09T12:03:35Z,nyartisinal.com,bing.com,0
2026-07-09,2026-07-09T14:58:02Z,nyartisinal.com,google.com,0
2026-07-09,2026-07-09T14:58:02Z,nyartisinal.com,yahoo.com,0
2026-07-09,2026-07-09T14:58:02Z,nyartisinal.com,bing.com,0
2026-07-09,2026-07-09T17:29:34Z,nyartisinal.com,google.com,0
2026-07-09,2026-07-09T17:29:34Z,nyartisinal.com,yahoo.com,0
2026-07-09,2026-07-09T17:29:34Z,nyartisinal.com,bing.com,0
