date,run_timestamp,site,engine,clicks
2026-05-25,2026-05-25T03:37:51Z,nyartisinal.com,google.com,1
2026-05-25,2026-05-25T03:37:51Z,nyartisinal.com,yahoo.com,0
2026-05-25,2026-05-25T03:37:51Z,nyartisinal.com,bing.com,0
2026-05-25,2026-05-25T10:07:16Z,nyartisinal.com,google.com,1
2026-05-25,2026-05-25T10:07:16Z,nyartisinal.com,yahoo.com,0
2026-05-25,2026-05-25T10:07:16Z,nyartisinal.com,bing.com,0
2026-05-25,2026-05-25T14:55:48Z,nyartisinal.com,google.com,1
2026-05-25,2026-05-25T14:55:48Z,nyartisinal.com,yahoo.com,0
2026-05-25,2026-05-25T14:55:48Z,nyartisinal.com,bing.com,0
2026-05-25,2026-05-25T17:13:02Z,nyartisinal.com,google.com,1
2026-05-25,2026-05-25T17:13:02Z,nyartisinal.com,yahoo.com,0
2026-05-25,2026-05-25T17:13:02Z,nyartisinal.com,bing.com,0
2026-05-25,2026-05-25T19:32:40Z,nyartisinal.com,google.com,1
2026-05-25,2026-05-25T19:32:40Z,nyartisinal.com,yahoo.com,0
2026-05-25,2026-05-25T19:32:40Z,nyartisinal.com,bing.com,0
2026-05-25,2026-05-25T22:13:43Z,nyartisinal.com,google.com,1
2026-05-25,2026-05-25T22:13:43Z,nyartisinal.com,yahoo.com,0
2026-05-25,2026-05-25T22:13:43Z,nyartisinal.com,bing.com,0
