date,run_timestamp,site,engine,clicks
2026-07-12,2026-07-12T02:33:48Z,nyartisinal.com,google.com,0
2026-07-12,2026-07-12T02:33:48Z,nyartisinal.com,yahoo.com,0
2026-07-12,2026-07-12T02:33:48Z,nyartisinal.com,bing.com,0
2026-07-12,2026-07-12T06:02:29Z,nyartisinal.com,google.com,0
2026-07-12,2026-07-12T06:02:29Z,nyartisinal.com,yahoo.com,0
2026-07-12,2026-07-12T06:02:29Z,nyartisinal.com,bing.com,0
2026-07-12,2026-07-12T08:19:48Z,nyartisinal.com,google.com,0
2026-07-12,2026-07-12T08:19:48Z,nyartisinal.com,yahoo.com,0
2026-07-12,2026-07-12T08:19:48Z,nyartisinal.com,bing.com,0
2026-07-12,2026-07-12T10:32:51Z,nyartisinal.com,google.com,0
2026-07-12,2026-07-12T10:32:51Z,nyartisinal.com,yahoo.com,0
2026-07-12,2026-07-12T10:32:51Z,nyartisinal.com,bing.com,0
2026-07-12,2026-07-12T13:20:35Z,nyartisinal.com,google.com,0
2026-07-12,2026-07-12T13:20:35Z,nyartisinal.com,yahoo.com,0
2026-07-12,2026-07-12T13:20:35Z,nyartisinal.com,bing.com,0
2026-07-12,2026-07-12T16:05:09Z,nyartisinal.com,google.com,0
2026-07-12,2026-07-12T16:05:09Z,nyartisinal.com,yahoo.com,0
2026-07-12,2026-07-12T16:05:09Z,nyartisinal.com,bing.com,0
2026-07-12,2026-07-12T19:08:30Z,nyartisinal.com,google.com,0
2026-07-12,2026-07-12T19:08:30Z,nyartisinal.com,yahoo.com,0
2026-07-12,2026-07-12T19:08:30Z,nyartisinal.com,bing.com,0
