date,run_timestamp,site,engine,clicks
2026-05-05,2026-05-05T02:36:41Z,nyartisinal.com,google.com,1
2026-05-05,2026-05-05T02:36:41Z,nyartisinal.com,yahoo.com,0
2026-05-05,2026-05-05T02:36:41Z,nyartisinal.com,bing.com,0
2026-05-05,2026-05-05T05:48:11Z,nyartisinal.com,google.com,1
2026-05-05,2026-05-05T05:48:11Z,nyartisinal.com,yahoo.com,0
2026-05-05,2026-05-05T05:48:11Z,nyartisinal.com,bing.com,0
2026-05-05,2026-05-05T08:12:19Z,nyartisinal.com,google.com,1
2026-05-05,2026-05-05T08:12:19Z,nyartisinal.com,yahoo.com,0
2026-05-05,2026-05-05T08:12:19Z,nyartisinal.com,bing.com,0
2026-05-05,2026-05-05T10:51:33Z,nyartisinal.com,google.com,1
2026-05-05,2026-05-05T10:51:33Z,nyartisinal.com,yahoo.com,0
2026-05-05,2026-05-05T10:51:33Z,nyartisinal.com,bing.com,0
