date,run_timestamp,site,engine,clicks
2026-06-06,2026-06-06T02:57:10Z,nyartisinal.com,google.com,0
2026-06-06,2026-06-06T02:57:10Z,nyartisinal.com,yahoo.com,0
2026-06-06,2026-06-06T02:57:10Z,nyartisinal.com,bing.com,0
2026-06-06,2026-06-06T06:36:16Z,nyartisinal.com,google.com,0
2026-06-06,2026-06-06T06:36:16Z,nyartisinal.com,yahoo.com,0
2026-06-06,2026-06-06T06:36:16Z,nyartisinal.com,bing.com,0
2026-06-06,2026-06-06T11:00:26Z,nyartisinal.com,google.com,0
2026-06-06,2026-06-06T11:00:26Z,nyartisinal.com,yahoo.com,0
2026-06-06,2026-06-06T11:00:26Z,nyartisinal.com,bing.com,0
2026-06-06,2026-06-06T13:33:20Z,nyartisinal.com,google.com,0
2026-06-06,2026-06-06T13:33:20Z,nyartisinal.com,yahoo.com,0
2026-06-06,2026-06-06T13:33:20Z,nyartisinal.com,bing.com,0
2026-06-06,2026-06-06T16:12:49Z,nyartisinal.com,google.com,0
2026-06-06,2026-06-06T16:12:49Z,nyartisinal.com,yahoo.com,0
2026-06-06,2026-06-06T16:12:49Z,nyartisinal.com,bing.com,0
2026-06-06,2026-06-06T19:25:27Z,nyartisinal.com,google.com,0
2026-06-06,2026-06-06T19:25:27Z,nyartisinal.com,yahoo.com,0
2026-06-06,2026-06-06T19:25:27Z,nyartisinal.com,bing.com,0
2026-06-06,2026-06-06T22:09:29Z,nyartisinal.com,google.com,0
2026-06-06,2026-06-06T22:09:29Z,nyartisinal.com,yahoo.com,0
2026-06-06,2026-06-06T22:09:29Z,nyartisinal.com,bing.com,0
