date,run_timestamp,site,engine,clicks
2026-06-03,2026-06-03T03:50:58Z,nyartisinal.com,google.com,0
2026-06-03,2026-06-03T03:50:58Z,nyartisinal.com,yahoo.com,0
2026-06-03,2026-06-03T03:50:58Z,nyartisinal.com,bing.com,0
2026-06-03,2026-06-03T11:01:25Z,nyartisinal.com,google.com,0
2026-06-03,2026-06-03T11:01:25Z,nyartisinal.com,yahoo.com,0
2026-06-03,2026-06-03T11:01:25Z,nyartisinal.com,bing.com,0
2026-06-03,2026-06-03T16:50:28Z,nyartisinal.com,google.com,0
2026-06-03,2026-06-03T16:50:28Z,nyartisinal.com,yahoo.com,0
2026-06-03,2026-06-03T16:50:28Z,nyartisinal.com,bing.com,0
2026-06-03,2026-06-03T21:00:59Z,nyartisinal.com,google.com,0
2026-06-03,2026-06-03T21:00:59Z,nyartisinal.com,yahoo.com,0
2026-06-03,2026-06-03T21:00:59Z,nyartisinal.com,bing.com,0
