date,run_timestamp,site,engine,clicks
2026-05-26,2026-05-26T02:57:52Z,nyartisinal.com,google.com,1
2026-05-26,2026-05-26T02:57:52Z,nyartisinal.com,yahoo.com,0
2026-05-26,2026-05-26T02:57:52Z,nyartisinal.com,bing.com,0
2026-05-26,2026-05-26T06:51:11Z,nyartisinal.com,google.com,1
2026-05-26,2026-05-26T06:51:11Z,nyartisinal.com,yahoo.com,0
2026-05-26,2026-05-26T06:51:11Z,nyartisinal.com,bing.com,0
2026-05-26,2026-05-26T18:03:01Z,nyartisinal.com,google.com,1
2026-05-26,2026-05-26T18:03:01Z,nyartisinal.com,yahoo.com,0
2026-05-26,2026-05-26T18:03:01Z,nyartisinal.com,bing.com,0
2026-05-26,2026-05-26T20:12:37Z,nyartisinal.com,google.com,1
2026-05-26,2026-05-26T20:12:37Z,nyartisinal.com,yahoo.com,0
2026-05-26,2026-05-26T20:12:37Z,nyartisinal.com,bing.com,0
2026-05-26,2026-05-26T22:25:41Z,nyartisinal.com,google.com,0
2026-05-26,2026-05-26T22:25:41Z,nyartisinal.com,yahoo.com,0
2026-05-26,2026-05-26T22:25:41Z,nyartisinal.com,bing.com,0
