date,run_timestamp,site,engine,clicks
2026-05-16,2026-05-16T02:45:31Z,nyartisinal.com,google.com,1
2026-05-16,2026-05-16T02:45:31Z,nyartisinal.com,yahoo.com,0
2026-05-16,2026-05-16T02:45:31Z,nyartisinal.com,bing.com,0
2026-05-16,2026-05-16T05:59:49Z,nyartisinal.com,google.com,1
2026-05-16,2026-05-16T05:59:49Z,nyartisinal.com,yahoo.com,0
2026-05-16,2026-05-16T05:59:49Z,nyartisinal.com,bing.com,0
2026-05-16,2026-05-16T08:06:22Z,nyartisinal.com,google.com,1
2026-05-16,2026-05-16T08:06:22Z,nyartisinal.com,yahoo.com,0
2026-05-16,2026-05-16T08:06:22Z,nyartisinal.com,bing.com,0
2026-05-16,2026-05-16T10:19:31Z,nyartisinal.com,google.com,1
2026-05-16,2026-05-16T10:19:31Z,nyartisinal.com,yahoo.com,0
2026-05-16,2026-05-16T10:19:31Z,nyartisinal.com,bing.com,0
2026-05-16,2026-05-16T13:23:09Z,nyartisinal.com,google.com,1
2026-05-16,2026-05-16T13:23:09Z,nyartisinal.com,yahoo.com,0
2026-05-16,2026-05-16T13:23:09Z,nyartisinal.com,bing.com,0
