date,run_timestamp,site,engine,clicks
2026-05-18,2026-05-18T03:12:37Z,nyartisinal.com,google.com,1
2026-05-18,2026-05-18T03:12:37Z,nyartisinal.com,yahoo.com,0
2026-05-18,2026-05-18T03:12:37Z,nyartisinal.com,bing.com,0
2026-05-18,2026-05-18T07:05:23Z,nyartisinal.com,google.com,1
2026-05-18,2026-05-18T07:05:23Z,nyartisinal.com,yahoo.com,0
2026-05-18,2026-05-18T07:05:23Z,nyartisinal.com,bing.com,0
2026-05-18,2026-05-18T12:34:30Z,nyartisinal.com,google.com,1
2026-05-18,2026-05-18T12:34:30Z,nyartisinal.com,yahoo.com,0
2026-05-18,2026-05-18T12:34:30Z,nyartisinal.com,bing.com,0
2026-05-18,2026-05-18T17:37:03Z,nyartisinal.com,google.com,1
2026-05-18,2026-05-18T17:37:03Z,nyartisinal.com,yahoo.com,0
2026-05-18,2026-05-18T17:37:03Z,nyartisinal.com,bing.com,0
2026-05-18,2026-05-18T19:57:34Z,nyartisinal.com,google.com,1
2026-05-18,2026-05-18T19:57:34Z,nyartisinal.com,yahoo.com,0
2026-05-18,2026-05-18T19:57:34Z,nyartisinal.com,bing.com,0
