date,run_timestamp,site,engine,clicks
2026-07-16,2026-07-16T02:21:20Z,nyartisinal.com,google.com,0
2026-07-16,2026-07-16T02:21:20Z,nyartisinal.com,yahoo.com,0
2026-07-16,2026-07-16T02:21:20Z,nyartisinal.com,bing.com,0
2026-07-16,2026-07-16T05:45:14Z,nyartisinal.com,google.com,0
2026-07-16,2026-07-16T05:45:14Z,nyartisinal.com,yahoo.com,0
2026-07-16,2026-07-16T05:45:14Z,nyartisinal.com,bing.com,0
2026-07-16,2026-07-16T08:16:19Z,nyartisinal.com,google.com,0
2026-07-16,2026-07-16T08:16:19Z,nyartisinal.com,yahoo.com,0
2026-07-16,2026-07-16T08:16:19Z,nyartisinal.com,bing.com,0
2026-07-16,2026-07-16T11:04:09Z,nyartisinal.com,google.com,0
2026-07-16,2026-07-16T11:04:09Z,nyartisinal.com,yahoo.com,0
2026-07-16,2026-07-16T11:04:09Z,nyartisinal.com,bing.com,0
