date,run_timestamp,site,engine,clicks
2026-05-28,2026-05-28T02:54:58Z,nyartisinal.com,google.com,0
2026-05-28,2026-05-28T02:54:58Z,nyartisinal.com,yahoo.com,0
2026-05-28,2026-05-28T02:54:58Z,nyartisinal.com,bing.com,0
2026-05-28,2026-05-28T07:00:43Z,nyartisinal.com,google.com,0
2026-05-28,2026-05-28T07:00:43Z,nyartisinal.com,yahoo.com,0
2026-05-28,2026-05-28T07:00:43Z,nyartisinal.com,bing.com,0
2026-05-28,2026-05-28T12:39:56Z,nyartisinal.com,google.com,0
2026-05-28,2026-05-28T12:39:56Z,nyartisinal.com,yahoo.com,0
2026-05-28,2026-05-28T12:39:56Z,nyartisinal.com,bing.com,0
2026-05-28,2026-05-28T18:15:41Z,nyartisinal.com,google.com,0
2026-05-28,2026-05-28T18:15:41Z,nyartisinal.com,yahoo.com,0
2026-05-28,2026-05-28T18:15:41Z,nyartisinal.com,bing.com,0
2026-05-28,2026-05-28T22:48:05Z,nyartisinal.com,google.com,0
2026-05-28,2026-05-28T22:48:05Z,nyartisinal.com,yahoo.com,0
2026-05-28,2026-05-28T22:48:05Z,nyartisinal.com,bing.com,0
