date,run_timestamp,site,engine,clicks
2026-06-16,2026-06-16T03:50:54Z,nyartisinal.com,google.com,0
2026-06-16,2026-06-16T03:50:54Z,nyartisinal.com,yahoo.com,0
2026-06-16,2026-06-16T03:50:54Z,nyartisinal.com,bing.com,0
2026-06-16,2026-06-16T11:11:54Z,nyartisinal.com,google.com,0
2026-06-16,2026-06-16T11:11:54Z,nyartisinal.com,yahoo.com,0
2026-06-16,2026-06-16T11:11:54Z,nyartisinal.com,bing.com,0
2026-06-16,2026-06-16T16:52:44Z,nyartisinal.com,google.com,0
2026-06-16,2026-06-16T16:52:44Z,nyartisinal.com,yahoo.com,0
2026-06-16,2026-06-16T16:52:44Z,nyartisinal.com,bing.com,0
2026-06-16,2026-06-16T20:54:30Z,nyartisinal.com,google.com,0
2026-06-16,2026-06-16T20:54:30Z,nyartisinal.com,yahoo.com,0
2026-06-16,2026-06-16T20:54:30Z,nyartisinal.com,bing.com,0
2026-06-16,2026-06-16T23:09:57Z,nyartisinal.com,google.com,0
2026-06-16,2026-06-16T23:09:57Z,nyartisinal.com,yahoo.com,0
2026-06-16,2026-06-16T23:09:57Z,nyartisinal.com,bing.com,0
