date,run_timestamp,site,engine,clicks
2026-05-09,2026-05-09T02:42:44Z,nyartisinal.com,google.com,1
2026-05-09,2026-05-09T02:42:44Z,nyartisinal.com,yahoo.com,0
2026-05-09,2026-05-09T02:42:44Z,nyartisinal.com,bing.com,0
2026-05-09,2026-05-09T05:54:16Z,nyartisinal.com,google.com,1
2026-05-09,2026-05-09T05:54:16Z,nyartisinal.com,yahoo.com,0
2026-05-09,2026-05-09T05:54:16Z,nyartisinal.com,bing.com,0
2026-05-09,2026-05-09T07:59:57Z,nyartisinal.com,google.com,1
2026-05-09,2026-05-09T07:59:57Z,nyartisinal.com,yahoo.com,0
2026-05-09,2026-05-09T07:59:57Z,nyartisinal.com,bing.com,0
2026-05-09,2026-05-09T10:11:47Z,nyartisinal.com,google.com,1
2026-05-09,2026-05-09T10:11:47Z,nyartisinal.com,yahoo.com,0
2026-05-09,2026-05-09T10:11:47Z,nyartisinal.com,bing.com,0
2026-05-09,2026-05-09T13:18:03Z,nyartisinal.com,google.com,1
2026-05-09,2026-05-09T13:18:03Z,nyartisinal.com,yahoo.com,0
2026-05-09,2026-05-09T13:18:03Z,nyartisinal.com,bing.com,0
2026-05-09,2026-05-09T15:56:01Z,nyartisinal.com,google.com,1
2026-05-09,2026-05-09T15:56:01Z,nyartisinal.com,yahoo.com,0
2026-05-09,2026-05-09T15:56:01Z,nyartisinal.com,bing.com,0
