date,run_timestamp,site,engine,clicks
2026-06-23,2026-06-23T03:05:20Z,newyorkluxurymag.com,google.com,10
2026-06-23,2026-06-23T03:05:20Z,newyorkluxurymag.com,yahoo.com,0
2026-06-23,2026-06-23T03:05:20Z,newyorkluxurymag.com,bing.com,0
2026-06-23,2026-06-23T06:59:49Z,newyorkluxurymag.com,google.com,10
2026-06-23,2026-06-23T06:59:49Z,newyorkluxurymag.com,yahoo.com,0
2026-06-23,2026-06-23T06:59:49Z,newyorkluxurymag.com,bing.com,0
2026-06-23,2026-06-23T12:08:30Z,newyorkluxurymag.com,google.com,10
2026-06-23,2026-06-23T12:08:30Z,newyorkluxurymag.com,yahoo.com,0
2026-06-23,2026-06-23T12:08:30Z,newyorkluxurymag.com,bing.com,0
2026-06-23,2026-06-23T15:07:00Z,newyorkluxurymag.com,google.com,10
2026-06-23,2026-06-23T15:07:00Z,newyorkluxurymag.com,yahoo.com,0
2026-06-23,2026-06-23T15:07:00Z,newyorkluxurymag.com,bing.com,0
