date,run_timestamp,site,engine,clicks
2026-06-14,2026-06-14T03:51:02Z,newyorkluxurymag.com,google.com,10
2026-06-14,2026-06-14T03:51:02Z,newyorkluxurymag.com,yahoo.com,0
2026-06-14,2026-06-14T03:51:02Z,newyorkluxurymag.com,bing.com,0
2026-06-14,2026-06-14T09:48:31Z,newyorkluxurymag.com,google.com,10
2026-06-14,2026-06-14T09:48:31Z,newyorkluxurymag.com,yahoo.com,0
2026-06-14,2026-06-14T09:48:31Z,newyorkluxurymag.com,bing.com,0
2026-06-14,2026-06-14T14:06:49Z,newyorkluxurymag.com,google.com,10
2026-06-14,2026-06-14T14:06:49Z,newyorkluxurymag.com,yahoo.com,0
2026-06-14,2026-06-14T14:06:49Z,newyorkluxurymag.com,bing.com,0
2026-06-14,2026-06-14T16:31:38Z,newyorkluxurymag.com,google.com,10
2026-06-14,2026-06-14T16:31:38Z,newyorkluxurymag.com,yahoo.com,0
2026-06-14,2026-06-14T16:31:38Z,newyorkluxurymag.com,bing.com,0
2026-06-14,2026-06-14T19:33:45Z,newyorkluxurymag.com,google.com,10
2026-06-14,2026-06-14T19:33:45Z,newyorkluxurymag.com,yahoo.com,0
2026-06-14,2026-06-14T19:33:45Z,newyorkluxurymag.com,bing.com,0
2026-06-14,2026-06-14T22:18:10Z,newyorkluxurymag.com,google.com,10
2026-06-14,2026-06-14T22:18:10Z,newyorkluxurymag.com,yahoo.com,0
2026-06-14,2026-06-14T22:18:10Z,newyorkluxurymag.com,bing.com,0
