date,run_timestamp,site,engine,clicks
2026-05-30,2026-05-30T02:58:12Z,newyorkluxurymag.com,google.com,10
2026-05-30,2026-05-30T02:58:12Z,newyorkluxurymag.com,yahoo.com,0
2026-05-30,2026-05-30T02:58:12Z,newyorkluxurymag.com,bing.com,0
2026-05-30,2026-05-30T06:34:03Z,newyorkluxurymag.com,google.com,10
2026-05-30,2026-05-30T06:34:03Z,newyorkluxurymag.com,yahoo.com,0
2026-05-30,2026-05-30T06:34:03Z,newyorkluxurymag.com,bing.com,0
2026-05-30,2026-05-30T10:58:37Z,newyorkluxurymag.com,google.com,10
2026-05-30,2026-05-30T10:58:37Z,newyorkluxurymag.com,yahoo.com,0
2026-05-30,2026-05-30T10:58:37Z,newyorkluxurymag.com,bing.com,0
2026-05-30,2026-05-30T13:33:00Z,newyorkluxurymag.com,google.com,10
2026-05-30,2026-05-30T13:33:00Z,newyorkluxurymag.com,yahoo.com,0
2026-05-30,2026-05-30T13:33:00Z,newyorkluxurymag.com,bing.com,0
2026-05-30,2026-05-30T16:15:21Z,newyorkluxurymag.com,google.com,10
2026-05-30,2026-05-30T16:15:21Z,newyorkluxurymag.com,yahoo.com,0
2026-05-30,2026-05-30T16:15:21Z,newyorkluxurymag.com,bing.com,0
2026-05-30,2026-05-30T19:19:48Z,newyorkluxurymag.com,google.com,10
2026-05-30,2026-05-30T19:19:48Z,newyorkluxurymag.com,yahoo.com,0
2026-05-30,2026-05-30T19:19:48Z,newyorkluxurymag.com,bing.com,0
